Device Name,HEAT - 3080892
Device Model,5400CL
Serial Number,3080892
FORMATTED DATE_TIME,Temperature,Wet Bulb Temp,Globe Temperature,Relative Humidity,Barometric Pressure,Altitude,Station Pressure,Wind Speed,Heat Index,Dew Point,Density Altitude,Crosswind,Headwind,Compass Magnetic Direction,NWB Temp,Compass True Direction,Thermal Work Limit,Wet Bulb Globe Temperature,Wind Chill,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
yyyy-MM-dd hh:mm:ss a,°F,°F,°F,%,inHg,ft,inHg,mph,°F,°F,ft,mph,mph,Deg,°F,Deg,w/m2,°F,°F
2026-04-17 10:29:39 AM,77.3,69.4,82.4,68.1,29.30,576,29.30,7.1,78.4,66.0,2179,3.3,7.1,335,69.7,335,307.5,73.0,77.2,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:29:44 AM,77.1,69.3,82.7,68.2,29.30,576,29.30,10.8,78.3,65.9,2164,7.5,6.8,357,69.7,312,307.2,73.1,77.0,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:29:49 AM,77.4,69.6,82.8,68.3,29.30,577,29.30,5.7,78.8,66.2,2184,3.5,4.6,37,69.7,37,306.5,73.1,77.4,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:29:54 AM,77.6,69.8,83.2,68.5,29.30,576,29.30,4.0,79.2,66.4,2194,4.0,0.6,278,69.7,278,305.1,73.2,77.5,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:29:59 AM,77.5,69.8,83.3,68.6,29.30,576,29.30,6.3,78.8,66.4,2194,4.7,4.2,312,69.7,312,304.2,73.2,77.4,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:30:04 AM,77.3,69.6,83.8,68.7,29.30,576,29.30,5.4,78.4,66.2,2186,3.7,3.9,316,69.7,316,302.9,73.3,77.2,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:30:09 AM,77.4,69.8,83.9,68.7,29.30,576,29.30,6.1,78.8,66.3,2186,0.9,6.1,8,69.7,8,302.0,73.3,77.4,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:30:14 AM,77.6,70.0,84.3,68.8,29.30,576,29.30,5.5,79.2,66.6,2204,2.7,4.4,32,69.9,32,299.7,73.5,77.5,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:30:19 AM,77.9,70.2,84.7,68.9,29.30,576,29.30,3.4,79.5,66.8,2221,0.5,3.4,9,71.5,9,298.4,74.7,77.7,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:30:24 AM,78.0,70.5,84.9,68.9,29.30,577,29.30,4.8,79.9,67.0,2231,1.4,5.1,15,71.6,15,296.3,74.8,77.9,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:30:29 AM,78.0,70.2,85.3,68.9,29.30,576,29.30,5.5,79.9,66.9,2226,0.1,5.7,359,71.7,359,295.2,74.9,77.9,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:30:34 AM,77.8,70.2,85.8,68.9,29.30,576,29.30,6.7,79.5,66.7,2216,0.1,6.2,359,71.8,359,293.6,75.1,77.7,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:30:39 AM,77.6,70.0,86.2,68.8,29.30,576,29.30,6.6,79.2,66.5,2196,5.8,3.5,300,71.9,301,292.5,75.3,77.5,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:30:44 AM,77.4,69.8,86.4,68.8,29.30,576,29.30,6.4,78.8,66.4,2186,5.6,3.2,300,71.9,300,291.2,75.3,77.4,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:30:49 AM,77.3,69.8,86.8,69.0,29.30,577,29.30,6.6,78.6,66.3,2176,3.0,5.5,329,72.0,331,290.2,75.5,77.2,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:30:54 AM,77.3,69.8,87.2,69.0,29.30,576,29.30,5.8,78.6,66.3,2179,1.8,6.6,345,72.1,345,288.9,75.6,77.2,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:30:59 AM,77.3,69.6,87.3,69.0,29.30,577,29.29,6.6,78.6,66.3,2174,5.7,1.3,283,72.1,283,288.3,75.7,77.2,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:31:04 AM,77.2,69.6,87.7,69.1,29.29,577,29.29,4.5,78.6,66.3,2174,4.1,-1.3,253,72.2,253,287.2,75.8,77.2,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:31:09 AM,77.2,69.6,87.7,69.2,29.30,577,29.30,2.5,78.6,66.3,2169,2.0,-0.7,252,72.2,252,286.3,75.8,77.2,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:31:14 AM,77.4,70.0,87.8,69.4,29.30,576,29.30,2.2,79.3,66.7,2186,2.7,1.6,265,72.3,301,284.9,75.9,77.5,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:31:19 AM,77.5,69.8,87.9,69.4,29.29,577,29.29,12.3,79.0,66.6,2189,1.8,12.6,352,72.3,352,285.0,75.9,77.4,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:31:24 AM,77.3,69.8,88.1,69.4,29.29,577,29.29,9.8,78.6,66.5,2179,0.7,9.8,4,72.4,4,285.9,76.0,77.2,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:31:29 AM,77.3,69.8,88.2,69.3,29.30,577,29.30,4.2,78.6,66.4,2179,3.3,2.6,52,72.4,52,286.1,76.0,77.2,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:31:34 AM,77.4,70.0,88.2,69.2,29.30,577,29.30,3.6,79.0,66.5,2189,0.9,3.6,353,72.4,346,285.6,76.0,77.4,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:31:39 AM,77.6,70.2,88.2,69.1,29.30,576,29.30,3.2,79.3,66.7,2204,1.0,3.0,341,72.4,341,285.4,76.0,77.5,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:31:44 AM,77.7,70.2,87.9,69.0,29.30,577,29.30,4.7,79.2,66.7,2206,0.1,4.1,1,72.3,1,285.4,75.9,77.5,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:31:49 AM,77.5,70.0,87.9,68.9,29.30,576,29.30,4.6,78.8,66.5,2191,3.6,3.0,310,72.3,310,285.3,75.9,77.4,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:31:54 AM,77.6,70.0,87.9,69.0,29.30,576,29.30,5.5,79.2,66.6,2199,5.5,0.2,272,72.3,272,285.5,75.9,77.5,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:31:59 AM,77.7,70.2,87.8,69.0,29.30,576,29.30,4.6,79.7,66.8,2211,4.0,-2.2,241,72.3,241,285.6,75.9,77.7,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:32:04 AM,77.9,70.3,87.8,68.9,29.30,576,29.30,2.7,79.7,66.9,2221,1.6,-1.4,230,72.3,229,285.4,75.9,77.9,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:32:09 AM,78.2,70.5,87.8,68.7,29.30,576,29.30,1.3,80.4,67.2,2244,0.9,-0.8,230,72.1,230,285.7,75.7,78.3,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:32:14 AM,79.1,71.1,87.8,68.4,29.29,577,29.29,1.7,81.7,67.7,2306,1.3,-1.1,230,72.1,230,284.8,75.7,79.0,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:32:19 AM,79.7,71.6,87.8,68.1,29.30,576,29.30,2.0,82.8,68.2,2341,1.6,-1.2,234,72.1,234,284.1,75.8,79.7,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:32:24 AM,80.2,72.1,87.9,67.7,29.30,576,29.30,2.2,83.7,68.6,2392,2.5,1.3,298,71.9,298,283.8,75.7,80.2,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:32:29 AM,80.4,71.8,87.9,67.3,29.30,576,29.30,4.6,83.1,68.3,2392,4.7,2.7,60,71.8,60,284.0,75.5,80.1,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:32:34 AM,79.4,70.7,88.3,66.7,29.30,576,29.30,5.5,81.5,67.1,2316,3.2,4.8,34,71.9,34,283.4,75.7,79.2,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:32:39 AM,78.5,70.0,88.4,66.3,29.30,576,29.30,7.5,80.4,66.3,2249,1.3,7.4,350,71.7,350,283.8,75.6,78.4,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:32:44 AM,78.3,70.0,88.5,66.4,29.30,576,29.30,6.6,80.1,66.2,2239,0.1,6.6,359,71.7,359,283.1,75.6,78.3,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:32:49 AM,78.1,69.6,88.8,66.6,29.30,572,29.30,9.8,79.5,66.0,2221,8.7,0.9,276,71.8,276,282.9,75.8,77.9,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
2026-04-17 10:32:54 AM,77.7,69.4,89.2,66.7,29.30,572,29.30,5.4,79.2,65.8,2199,0.2,5.3,358,72.1,358,281.2,76.0,77.7,session,"Session - Apr 17, 2026 10:29:39 AM",2026-04-17 10:29:39 AM 10:29:39 AM,00:10:20,,"110 Inner Campus Drive, Austin, TX 78705, USA","https://www.google.com/maps/search/?api=1&query=30.2868214,-97.7398898",It started sunny and got cloudy about half way through the recording. It also got windy half way through.
